Date,Buy & Hold,Base RF,Sent RF,Base LSTM,Sent LSTM,ARIMA
2023-07-28,1.0109803760728413,0.8603896743794537,1.0109803760728413,0.9608904177370241,0.9351743231416652,0.9827587281885896
2023-07-31,1.0036329218450912,0.8541366610666846,1.0036329218450912,0.9539069999286277,0.9351743231416652,0.9827587281885896
2023-08-01,1.0048895172114027,0.8552060801213326,1.0048895172114027,0.9551013361146097,0.9363452051400285,0.9839891880879854
2023-08-02,0.9781220805921989,0.8552060801213326,0.9781220805921989,0.9551013361146097,0.9363452051400285,0.9577784775820005
2023-08-03,0.9756140777618858,0.8552060801213326,0.9756140777618858,0.9526523607752932,0.9339443223962104,0.955322637784238
2023-08-04,0.9789440689429166,0.8581250916133573,0.9789440689429166,0.9526523607752932,0.9339443223962104,0.9585833696979866
2023-08-07,0.9858868143119217,0.864210979658278,0.9858868143119217,0.9526523607752932,0.9405679261596273,0.965381715448181
2023-08-08,0.9736838775266524,0.8535141006648552,0.9736838775266524,0.9408607875763029,0.9289259295545825,0.9534325830769452
2023-08-09,0.9622087621221053,0.8434552170470874,0.9622087621221053,0.9408607875763029,0.9289259295545825,0.9421961343960293
2023-08-10,0.9642969655603502,0.8452856993224295,0.9642969655603502,0.9408607875763029,0.9289259295545825,0.9442409060555678
2023-08-14,0.9676052167101327,0.8452856993224295,0.9676052167101327,0.9408607875763029,0.9321128319137806,0.9474803501010178
2023-08-15,0.9610701655486914,0.8395767746538665,0.9676052167101327,0.9408607875763029,0.925817490653113,0.9410812190758434
2023-08-16,0.9587382883470653,0.8375396809951403,0.9676052167101327,0.9385779450752035,0.9235711482145377,0.938797841734306
2023-08-17,0.9481464347499834,0.8282867933294754,0.9676052167101327,0.9282088169152902,0.9235711482145377,0.9284262842219323
2023-08-18,0.9469464883539533,0.8272385377899214,0.9676052167101327,0.9270341029852478,0.9235711482145377,0.9272512950716272
2023-08-21,0.9629704647759597,0.8272385377899214,0.9839787746345358,0.9427211273222333,0.9391995733526468,0.9429419946752872
2023-08-22,0.9647055118240913,0.8287290277224729,0.9857516737324857,0.9444196898109097,0.9408917908265555,0.9429419946752872
2023-08-23,0.978195557772831,0.8287290277224729,0.9995360205717138,0.9576260671502016,0.9540488354743492,0.9429419946752872
2023-08-24,0.9569356391918263,0.8107175866408866,0.9778122923792464,0.9576260671502016,0.9540488354743492,0.9429419946752872
2023-08-25,0.9658937305716316,0.8107175866408866,0.9869658148406188,0.9576260671502016,0.9540488354743492,0.951769088377525
2023-08-28,0.9680408991356596,0.8125198007574538,0.9891598263600246,0.9576260671502016,0.9561696729984375,0.951769088377525
2023-08-29,0.9820261966231578,0.8125198007574538,1.0034502292207703,0.9576260671502016,0.969983466751725,0.951769088377525
2023-08-30,0.9831605803128315,0.8134583798021734,1.004609360797241,0.9576260671502016,0.9711039393294627,0.951769088377525
2023-08-31,0.980076655157484,0.810906767369236,1.0014581562625002,0.954622237280455,0.9680578327961817,0.951769088377525
2023-09-01,0.9827656470951025,0.8131316155463061,1.004205811656475,0.9572413910844052,0.9707138492351399,0.951769088377525
2023-09-06,0.9953034652604325,0.8235052955485884,1.0170171567664024,0.9694535787379103,0.9830979143154082,0.951769088377525
2023-09-07,0.9863833345309964,0.8161248581753957,1.0079024231107108,0.9607651204331871,0.9742871724446012,0.951769088377525
2023-09-08,0.9993311191818456,0.8161248581753957,1.021132678597247,0.973376626978288,0.9870761765318363,0.9642625082906937
2023-09-12,0.9918302992798176,0.809999155231457,1.0134682196694553,0.9660706173527847,0.9796673402736307,0.9642625082906937
2023-09-12,0.9918302992798176,0.809999155231457,1.0134682196694553,0.9660706173527847,0.9796673402736307,0.9642625082906937
2023-09-14,1.0123353321271797,0.8267450232457905,1.0344205934265078,0.9660706173527847,0.9999209169251859,0.9841976064827307
2023-09-14,1.0123353321271797,0.8267450232457905,1.0344205934265078,0.9660706173527847,0.9999209169251859,0.9841976064827307
2023-09-15,0.9866669227393499,0.8057823747610906,1.0081921981224724,0.9660706173527847,0.9745672829695694,0.9841976064827307
2023-09-19,0.981965296403708,0.8057823747610906,1.0033880003928872,0.9660706173527847,0.9699233133605111,0.9795077468355989
2023-09-20,0.9581329666861569,0.7862260102885089,0.9790357409519728,0.9660706173527847,0.9463832429635182,0.9557350619260863
2023-09-21,0.9544198246106921,0.7831790752793483,0.9752415924052572,0.9660706173527847,0.9427156356885942,0.9520312126746524
2023-09-22,0.9468635490549676,0.7769785367430682,0.9675204679948086,0.9660706173527847,0.9352520238374272,0.9444938480944954
2023-09-25,0.9484452631515684,0.7782764617773028,0.969136689006278,0.9660706173527847,0.9368143411443449,0.9460716036593546
2023-09-26,0.9321807632988544,0.7649301170911732,0.9525173603554865,0.9660706173527847,0.9207492952154607,0.9298478087223183
2023-09-27,0.9341173014473203,0.7665192041126812,0.9525173603554865,0.9660706173527847,0.9207492952154607,0.9317795003263006
2023-09-28,0.9366523599484154,0.7665192041126812,0.9551023539404128,0.9686923925060592,0.9207492952154607,0.9343082143751557
2023-09-29,0.942932268475397,0.7716584325947057,0.9615059628706042,0.9751871176312444,0.9207492952154607,0.9343082143751557
2023-10-02,0.9608288623997758,0.7716584325947057,0.9797550803827101,0.9936958996806172,0.9207492952154607,0.9343082143751557
2023-10-03,0.9353864036366928,0.7512251498127535,0.9538114610702142,0.9673831316737069,0.9207492952154607,0.9343082143751557
2023-10-04,0.9518491992104544,0.7512251498127535,0.9705985375537513,0.9844090694854299,0.9369544777612876,0.9507520338238277
2023-10-05,0.9530595331046222,0.7512251498127535,0.9718327123669522,0.9844090694854299,0.9369544777612876,0.9507520338238277
2023-10-06,0.9763470190396727,0.7512251498127535,0.9955789106204279,0.9844090694854299,0.959848445519599,0.9507520338238277
2023-10-10,0.9797144308682015,0.7538161183987547,0.9990126530649479,0.9878042872512984,0.9631589539208197,0.9507520338238277
2023-10-11,0.9916643237650006,0.7630106567202565,1.0111979326020615,0.9998528547355922,0.9749069143257177,0.9507520338238277
2023-10-12,0.9878957229412451,0.7630106567202565,1.0073550986203814,0.9960531352118677,0.9749069143257177,0.9507520338238277
2023-10-13,0.9776091173871884,0.7550656990926893,0.9968658695329993,0.9856815894354565,0.9749069143257177,0.9507520338238277
2023-10-16,0.9921448681164128,0.7662925244066067,1.011687942621608,1.0003373671155096,0.9894024868800226,0.9648884553477002
2023-10-17,0.9904150167171168,0.7662925244066067,1.009924016949627,0.9985932317075847,0.9876774169518321,0.9648884553477002
2023-10-18,0.9845805200971158,0.7617783247346328,1.009924016949627,0.9927105575388651,0.9818590474263398,0.9592043347150542
2023-10-19,0.9881871012269556,0.7645687672378401,1.0136234329219675,0.9927105575388651,0.98545565962852,0.9627179612622284
2023-10-20,0.974217256064963,0.7537601791873114,0.9992939983514234,0.9927105575388651,0.9715244284255152,0.9627179612622284
2023-10-23,0.9820883864830916,0.7537601791873114,1.0073677348184285,0.9927105575388651,0.9793738023027782,0.9704961838114547
2023-10-24,0.9856914472478205,0.7565255552624429,1.0110635398100505,0.9927105575388651,0.9829669038704661,0.9704961838114547
2023-10-25,1.0154778383769913,0.7793868331513589,1.0416166445745423,0.9927105575388651,0.9829669038704661,0.9704961838114547
2023-10-26,0.9766482780840481,0.7495848553181984,1.0017875958507578,0.9927105575388651,0.9829669038704661,0.9704961838114547
2023-10-27,0.982347826494462,0.7539593013357354,1.0076338529195816,0.9985038426008337,0.9887033266750351,0.9761598296764806
2023-10-30,1.004441761548008,0.7539593013357354,1.0302964947086966,1.0209611417917566,1.0109402029602257,0.9761598296764806
2023-10-31,1.0068198147480214,0.7557443280021477,1.0327357599503455,1.0233783052384313,1.0133336414617937,0.9761598296764806
2023-11-01,1.0302485182488164,0.7557443280021477,1.056767527661036,1.0233783052384313,1.0369139217516994,0.9761598296764806
2023-11-02,1.036919763895298,0.7557443280021477,1.0636104938418904,1.0233783052384313,1.0369139217516994,0.9761598296764806
2023-11-06,1.0610809983919702,0.7557443280021477,1.0883936481896264,1.0472240106368764,1.0369139217516994,0.9761598296764806
2023-11-07,1.0729184478975062,0.7557443280021477,1.1005357983856205,1.0472240106368764,1.0369139217516994,0.9761598296764806
2023-11-08,1.0808355082847791,0.7613209619894342,1.1086566470775678,1.0549514718875066,1.0445653049029529,0.9761598296764806
2023-11-09,1.0733411274947573,0.7613209619894342,1.1009693579249624,1.0476365678297506,1.0373224172526283,0.9761598296764806
2023-11-10,1.0997356905027043,0.7613209619894342,1.1280433275541673,1.0733990292603983,1.0628312431052593,0.9761598296764806
2023-11-13,1.0908039187522744,0.7551377080312045,1.1188816484222446,1.064681157130501,1.0541991998292042,0.9761598296764806
2023-11-14,1.1014341257692528,0.7624967484826546,1.1297854812245978,1.064681157130501,1.0644726830269322,0.9856727961159383
2023-11-15,1.1018814818237863,0.7624967484826546,1.130244352403114,1.064681157130501,1.064905026903426,0.9856727961159383
2023-11-17,1.102412884519484,0.7628644766224667,1.130789433616994,1.064681157130501,1.0654185970208054,0.9856727961159383
2023-11-17,1.102412884519484,0.7628644766224667,1.130789433616994,1.064681157130501,1.0654185970208054,0.9856727961159383
2023-11-20,1.124808446084771,0.7628644766224667,1.153761465905045,1.0863101971542033,1.0870626181651895,0.9856727961159383
2023-11-21,1.111711133825348,0.7539816536878382,1.1403270235833796,1.0736611599672514,1.0744048197594134,0.9856727961159383
2023-11-22,1.1258659921515892,0.7539816536878382,1.1548462336311065,1.0873315471274754,1.088084675565476,0.9982228717250964
2023-11-24,1.1246104810001047,0.7539816536878382,1.1535584051198262,1.0861190077202139,1.0868712963059062,0.9982228717250964
2023-11-27,1.128123261854139,0.7539816536878382,1.1571616063597006,1.0895115584032997,1.0902661968025364,0.9982228717250964
2023-11-28,1.1402457098219159,0.7539816536878382,1.1695960909924785,1.101219097484914,1.1019818449844934,0.9982228717250964
2023-11-29,1.1287149047612335,0.7463569677161074,1.1577684783921411,1.0900829514483004,1.1019818449844934,0.9982228717250964
2023-11-30,1.1288949862742295,0.7464760456971055,1.1579531952753934,1.0902568694025685,1.1021576613550417,0.9983821338065035
2023-12-01,1.1157103131911754,0.7377577479399955,1.144429143427514,1.0775234614466447,1.0892852607972987,0.9983821338065035
2023-12-04,1.0995970994828936,0.7271029676471643,1.1279011691460092,1.0619617465420679,1.0735536806649022,0.9839633868483063
2023-12-05,1.1096169164534115,0.7271029676471643,1.1381789002176816,1.0716386203125126,1.0833361831772739,0.9929295191221613
2023-12-06,1.098478685941631,0.7198043762690344,1.126753967192337,1.0608816123745675,1.0724617562006662,0.9929295191221613
2023-12-07,1.1048637988475032,0.7239883738936028,1.1333034354612597,1.0670481852552864,1.078695640834214,0.9987011077458713
2023-12-08,1.1145883157636431,0.7239883738936028,1.1432782653369045,1.076439866056735,1.0881898373293846,0.9987011077458713
2023-12-12,1.115038319934645,0.7242806771444096,1.1437398527954674,1.076874468162918,1.0886291833719675,0.9987011077458713
2023-12-12,1.115038319934645,0.7242806771444096,1.1437398527954674,1.076874468162918,1.0886291833719675,0.9987011077458713
2023-12-13,1.1150083131982969,0.7242611860660022,1.1437090736737099,1.076874468162918,1.0885998873304752,0.9987011077458713
2023-12-14,1.0895843454246463,0.707746875960609,1.1176306827887974,1.076874468162918,1.0637780737831823,0.9987011077458713
2023-12-15,1.103782677117299,0.707746875960609,1.1321944852247956,1.0909071779338784,1.0776401249427539,1.0117151434642984
2023-12-18,1.1094851376367525,0.707746875960609,1.138043729361512,1.0965431199010083,1.0832075254773539,1.0117151434642984
2023-12-19,1.1112983821977382,0.7089035549731136,1.1399036475635929,1.0983352131707587,1.084977824228876,1.0117151434642984
2023-12-20,1.1034146761163435,0.7038744940503294,1.1318170117307134,1.0905434696226757,1.0772808398652922,1.0045378948000871
2023-12-21,1.112073077496448,0.709397737507772,1.14069828382951,1.0905434696226757,1.0857341712488113,1.012420418463192
2023-12-22,1.1151671259420224,0.7113714485987475,1.1438719743210537,1.0905434696226757,1.0887549386721376,1.012420418463192
2023-12-27,1.1136454098207085,0.7104007372350488,1.1423110886174217,1.0890553540388197,1.087269263651958,1.012420418463192
2023-12-28,1.1172388414202707,0.7126930076786039,1.1459970165853097,1.092569440199787,1.0907775865838227,1.0156872244785227
2023-12-29,1.1195010567235806,0.7126930076786039,1.1483174622164078,1.092569440199787,1.0929862224255023,1.0156872244785227
2024-01-04,1.0951228411205616,0.6971734298313067,1.1233117415817597,1.0687776865301548,1.0691853929207944,1.0156872244785227
2024-01-05,1.0945559553310529,0.6968125409014493,1.1227302639250256,1.0682244382004809,1.0686319335436008,1.0151614582059891
2024-01-10,1.1383734892043493,0.6968125409014493,1.1676756786665046,1.1109878622878093,1.1114116705849755,1.055800651995175
2024-01-10,1.1383734892043493,0.6968125409014493,1.1676756786665046,1.1109878622878093,1.1114116705849755,1.055800651995175
2024-01-10,1.1383734892043493,0.6968125409014493,1.1676756786665046,1.1109878622878093,1.1114116705849755,1.055800651995175
2024-01-11,1.143894209051169,0.6968125409014493,1.1733385040528974,1.1109878622878093,1.1114116705849755,1.055800651995175
2024-01-12,1.1552562806449087,0.6968125409014493,1.1849930399192856,1.1220230817436019,1.1224510996435235,1.055800651995175
2024-01-17,1.158224592797683,0.6986029290326514,1.1880377576155028,1.1220230817436019,1.1253351222589272,1.055800651995175
2024-01-17,1.158224592797683,0.6986029290326514,1.1880377576155028,1.1220230817436019,1.1253351222589272,1.055800651995175
2024-01-19,1.185266706220202,0.6986029290326514,1.2157759458662554,1.1220230817436019,1.1253351222589272,1.055800651995175
2024-01-19,1.185266706220202,0.6986029290326514,1.2157759458662554,1.1220230817436019,1.1253351222589272,1.055800651995175
2024-01-22,1.1788243460752703,0.694805765370234,1.2091677567914156,1.1159244739403253,1.1192185122982439,1.055800651995175
2024-01-23,1.1859107067623977,0.694805765370234,1.2164365232402903,1.1159244739403253,1.1259465596890712,1.0621474705510112
2024-01-24,1.19674259607793,0.694805765370234,1.2275472297243237,1.126117121934216,1.136230747562754,1.0621474705510112
2024-01-26,1.2008059781028408,0.694805765370234,1.2317152048296955,1.1299407044541399,1.1400886695678103,1.0621474705510112
2024-01-26,1.2008059781028408,0.694805765370234,1.2317152048296955,1.1299407044541399,1.1400886695678103,1.0621474705510112
2024-01-29,1.2179022043268724,0.694805765370234,1.2492514947627427,1.1299407044541399,1.1400886695678103,1.0621474705510112
2024-01-30,1.2145374586675395,0.6928861985324344,1.2458001392027607,1.1299407044541399,1.1369389023791525,1.0621474705510112
2024-01-31,1.1813558731038336,0.6739563067300538,1.2117644463394182,1.1299407044541399,1.1058773363477614,1.0621474705510112
2024-02-01,1.1996392273326915,0.6739563067300538,1.2305184214275091,1.1474283274706163,1.1229925406096144,1.078585885841018
2024-02-02,1.2215431048734702,0.6739563067300538,1.2529861135473714,1.1474283274706163,1.1434969477082488,1.078585885841018
2024-02-05,1.2048831191637646,0.6647645701517103,1.235897293134177,1.1317791543368103,1.1279013926010184,1.078585885841018
2024-02-06,1.2044072232566065,0.6647645701517103,1.235409147475801,1.1313321324981032,1.1279013926010184,1.0781598738897953
2024-02-07,1.2295695130968256,0.6647645701517103,1.2612191247324893,1.1549677488193824,1.1279013926010184,1.1006846235899463
2024-02-09,1.2487198399768558,0.6647645701517103,1.2808623886949642,1.1729561664649018,1.1454682565535486,1.1006846235899463
2024-02-09,1.2487198399768558,0.6647645701517103,1.2808623886949642,1.1729561664649018,1.1454682565535486,1.1006846235899463
2024-02-13,1.205740183262805,0.6647645701517103,1.2367764184063292,1.1729561664649018,1.1454682565535486,1.1006846235899463
2024-02-14,1.2173378762433105,0.6647645701517103,1.2486726406483306,1.1729561664649018,1.1564862099591269,1.1112718151839227
2024-02-15,1.2085951213703385,0.6599903215240341,1.2397048437639815,1.1729561664649018,1.1481804834677711,1.1032908123193954
2024-02-16,1.2011404462280184,0.6559194682191998,1.2320582822983495,1.1729561664649018,1.1481804834677711,1.0964856594208612
2024-02-20,1.197358917289346,0.6538544487135302,1.2281794152905208,1.169263369589057,1.144565687430649,1.093033613271753
2024-02-21,1.1955429984461055,0.6538544487135302,1.2263167539690891,1.169263369589057,1.144565687430649,1.091375914560051
2024-02-22,1.2233703922863777,0.6690735293172511,1.2548604360700055,1.169263369589057,1.144565687430649,1.1167787210184745
2024-02-26,1.2110917421611807,0.6623582124955292,1.242265728573726,1.169263369589057,1.133077979611432,1.1167787210184745
2024-02-27,1.210912424325115,0.6622601417736917,1.242081795024754,1.1690902449859188,1.133077979611432,1.1166133674481002
2024-02-28,1.211626443600628,0.6622601417736917,1.2428141934423405,1.1697796036488293,1.133077979611432,1.1172717829136924
2024-02-29,1.2290927062249493,0.6622601417736917,1.260730044660798,1.1866426210233818,1.1494119228579298,1.1172717829136924
2024-03-01,1.2346082993358853,0.665232055492742,1.2663876113470727,1.1919677180095662,1.154569945886815,1.1172717829136924
2024-03-04,1.2328829772355963,0.6643024168634053,1.2646178787650344,1.1919677180095662,1.152956474597954,1.1172717829136924
2024-03-05,1.195875648504096,0.6443621156572704,1.2266579665727786,1.1561885386452568,1.1183482919428336,1.1172717829136924
2024-03-06,1.1942109012234878,0.6434651159724711,1.2249503680305365,1.1545790387545385,1.1183482919428336,1.115716458022988
2024-03-07,1.2149662003326607,0.6434651159724711,1.2462399168500269,1.1746455389598043,1.1183482919428336,1.1351075293853152
2024-03-08,1.2062630441252,0.638855788225883,1.2373127379166962,1.1746455389598043,1.1183482919428336,1.1351075293853152
2024-03-12,1.2328698371823252,0.638855788225883,1.2646044004815304,1.1746455389598043,1.1430159311567099,1.1601448305602364
2024-03-12,1.2328698371823252,0.638855788225883,1.2646044004815304,1.1746455389598043,1.1430159311567099,1.1601448305602364
2024-03-13,1.2323412986586877,0.6385819070058688,1.2640622571646467,1.1741419615340007,1.1430159311567099,1.1601448305602364
2024-03-14,1.2620206468160784,0.6385819070058688,1.2945055636284004,1.1741419615340007,1.1430159311567099,1.1880854200516957
2024-03-15,1.2356283492453997,0.6252274157338995,1.2674339177497265,1.1495874472182441,1.119112347123262,1.1880854200516957
2024-03-18,1.2382990704332733,0.6265787995116024,1.270173384370439,1.1520721972278036,1.119112347123262,1.1906533806413615
2024-03-19,1.2503726874311432,0.6265787995116024,1.2825577811045907,1.1520721972278036,1.119112347123262,1.2022624444275865
2024-03-21,1.2737720606326233,0.6383045444173306,1.306559463542317,1.1520721972278036,1.1400553249473546,1.2022624444275865
2024-03-22,1.271903159890105,0.6373680127772648,1.3046424565463042,1.1520721972278036,1.1383826157483101,1.2022624444275865
2024-03-25,1.2543392526382604,0.6285664994115149,1.28662644728851,1.1520721972278036,1.1226625143202713,1.2022624444275865
2024-03-26,1.2507455785945785,0.6267656603570787,1.2829402706358937,1.1487715176525475,1.1226625143202713,1.198817970110813
2024-03-27,1.2500891523541193,0.6264367162191835,1.282266947721146,1.1481686102496473,1.1220733096521183,1.1981887969307656
2024-03-28,1.2479843859262185,0.6253819890687082,1.2801080037625587,1.1462354467309719,1.1201840826099094,1.1961714147710072
2024-04-02,1.2501153877179547,0.6264498631176579,1.2822938583937522,1.1462354467309719,1.122096858373802,1.1982139430725203
2024-04-03,1.2471766999998701,0.6264498631176579,1.2792795276770366,1.1435409530366814,1.1194591080600298,1.1982139430725203
2024-04-04,1.2395318660452044,0.6226099058890967,1.2714379126350819,1.136531376361358,1.1125971461582735,1.1908692367153892
2024-04-05,1.26198829780633,0.6226099058890967,1.2944723819421875,1.157121762132615,1.1327539187066407,1.2124440541793782
2024-04-08,1.2594327642859438,0.6213491172689567,1.2918510679656494,1.1547785839467013,1.1304600855430247,1.2124440541793782
2024-04-09,1.2642282844964055,0.6237150174853968,1.2967700267866455,1.1591756142566636,1.1347645187299884,1.2124440541793782
2024-04-10,1.2552433028678633,0.6237150174853968,1.2875537681330407,1.1591756142566636,1.1347645187299884,1.2124440541793782
2024-04-11,1.2690143617452463,0.6305576879134129,1.3016792995804072,1.1591756142566636,1.1472138255406223,1.225745569843704
2024-04-12,1.2510032909052695,0.6216082074913937,1.2832046165646602,1.142723480432396,1.1309314649123343,1.225745569843704
2024-04-15,1.226270631597182,0.6093188521149819,1.2578353287020418,1.120131541042345,1.1085726567254812,1.2015122622275394
2024-04-16,1.2290549280473009,0.6107023349068063,1.2606912940577297,1.120131541042345,1.1110897152224293,1.2042403438110778
2024-04-17,1.2209011001854129,0.6066507977459776,1.2523275834015595,1.120131541042345,1.1037184952140349,1.1962511415031085
2024-04-18,1.1982530873021087,0.5953972776361742,1.2523275834015595,1.120131541042345,1.0832442482047133,1.1740603913593701
2024-04-19,1.1828911385601497,0.5877641135266268,1.2523275834015595,1.120131541042345,1.0832442482047133,1.159008599928033
2024-04-22,1.188332735827789,0.5877641135266268,1.258088605810031,1.120131541042345,1.0882274446706128,1.1643403315007421
2024-04-23,1.2077629815887934,0.5877641135266268,1.2786594190704936,1.1384466395588764,1.1060208842152117,1.1833782811493725
2024-04-24,1.212171249679202,0.5899094200361361,1.2833264552369559,1.1426019068342474,1.110057799276806,1.1833782811493725
2024-04-25,1.1821092690759303,0.5899094200361361,1.2514998176927896,1.1142652536017912,1.110057799276806,1.1833782811493725
2024-04-30,1.1529880460521638,0.575377020845897,1.2514998176927896,1.086815365671264,1.110057799276806,1.1542257960548505
2024-05-02,1.1779202244847116,0.575377020845897,1.2785622116784476,1.110316628076308,1.110057799276806,1.1791847395558026
2024-05-07,1.2114842354130038,0.5917719856441354,1.3149939454692903,1.1419543219234614,1.1416881179787888,1.1791847395558026
2024-05-08,1.2150326549180037,0.5935052770853206,1.3188455433924522,1.145299089334612,1.1450321056825012,1.1791847395558026
2024-05-09,1.2202891764159471,0.5935052770853206,1.324551184243543,1.1502539267707044,1.1499857880835407,1.1791847395558026
2024-05-10,1.227426006830316,0.5935052770853206,1.3322977883762304,1.1502539267707044,1.1499857880835407,1.1791847395558026
2024-05-13,1.2244074674173264,0.5920457030981883,1.329021343717511,1.1474251722929745,1.1471576930241307,1.1791847395558026
2024-05-14,1.2327833498747893,0.5920457030981883,1.3381128650081462,1.1552744370415244,1.1550051280101423,1.1872512640070025
2024-05-15,1.2541497613639878,0.6023069482018738,1.361304831460044,1.175297475969888,1.1750234993157782,1.1872512640070025
2024-05-16,1.247942157131447,0.5993257387194589,1.354566846975353,1.169480163069082,1.1692075425039261,1.1872512640070025
2024-05-17,1.245625002736654,0.5982129225032181,1.3520517139585113,1.1673086953580243,1.167036580989359,1.1872512640070025
2024-05-20,1.2607410956312182,0.5982129225032181,1.3684593320310048,1.1673086953580243,1.1811989760366903,1.2016589712676065
2024-05-21,1.2716579023235752,0.6033928717080689,1.380308875165517,1.1673086953580243,1.191427024389589,1.2016589712676065
2024-05-22,1.276038842301457,0.6054715974008866,1.3850641244522854,1.1673086953580243,1.1955315640400248,1.2016589712676065
2024-05-23,1.2655648053489914,0.6005017393725782,1.3736951814858767,1.1673086953580243,1.1857183503944202,1.2016589712676065
2024-05-24,1.2748930838283392,0.6005017393725782,1.3838204719052043,1.1673086953580243,1.1944580932537374,1.210516209928016
2024-05-28,1.2753690033067,0.6007259075621952,1.384337054139031,1.1673086953580243,1.1949039862308632,1.210516209928016
